001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.303479,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.621389,-530.0,-1290.0
001,5.7154,-530.0,-1290.0
001,5.7154,-530.0,-1290.0
001,5.7154,-530.0,-1290.0
001,5.7154,-530.0,-1290.0
001,5.7154,-530.0,-1290.0
001,5.7154,-530.0,-1290.0
001,5.733534,-530.0,-1290.0
001,5.751845,-530.0,-1290.0
001,5.766293,-530.0,-1290.0
001,5.77926,-530.0,-1290.0
001,5.795447,-530.0,-1290.0
001,5.816915,-530.0,-1290.0
001,5.844826,-530.0,-1290.0
001,5.844826,-530.0,-1290.0
001,5.867065,-530.0,-1290.0
001,5.88443,-530.0,-1290.0
001,5.907137,-530.0,-1290.0
001,5.907137,-530.0,-1290.0
001,5.927022,-530.0,-1290.0
001,5.950837,-530.0,-1290.0
001,5.969667,-530.0,-1290.0
001,5.98709,-530.0,-1290.0
001,6.009263,-530.0,-1290.0
001,6.009263,-530.0,-1290.0
001,6.025403,-530.0,-1290.0
001,6.041428,-530.0,-1290.0
001,6.056163,-530.0,-1290.0
001,6.085813,-530.0,-1290.0
001,6.10024,-530.0,-1290.0
001,6.11459,-530.0,-1290.0
001,6.129112,-530.0,-1290.0
001,6.142601,-530.0,-1290.0
001,6.15898,-530.0,-1290.0
001,6.173808,-530.0,-1290.0
001,6.203872,-530.0,-1290.0
001,6.218484,-530.0,-1290.0
001,6.234961,-530.0,-1290.0
001,6.249336,-530.0,-1290.0
001,6.263974,-530.0,-1290.0
001,6.273012,-530.0,-1290.0
001,6.302868,-530.0,-1290.0
001,6.315975,-530.0,-1290.0
001,6.329332,-530.0,-1290.0
001,6.342674,-530.0,-1290.0
001,6.356389,-530.0,-1290.0
001,6.384201,-530.0,-1290.0
001,6.397611,-530.0,-1290.0
001,6.412063,-530.0,-1290.0
001,6.425312,-530.0,-1290.0
001,6.452794,-530.0,-1290.0
001,6.466024,-530.0,-1290.0
001,6.479395,-530.0,-1290.0
001,6.500027,-530.0,-1290.0
001,6.522285,-530.0,-1290.0
001,6.537003,-530.0,-1290.0
001,6.550881,-530.0,-1290.0
001,6.565652,-530.0,-1290.0
001,6.587235,-530.0,-1290.0
001,6.602129,-530.0,-1290.0
001,6.616849,-530.0,-1290.0
001,6.630723,-530.0,-1290.0
001,6.647043,-530.0,-1290.0
001,6.661071,-530.0,-1290.0
001,6.677394,-530.0,-1290.0
001,6.692166,-530.0,-1290.0
001,6.708159,-530.0,-1290.0
001,6.736526,-530.0,-1290.0
001,6.750488,-530.0,-1290.0
001,6.764302,-530.0,-1290.0
001,6.778677,-530.0,-1290.0
001,6.793249,-530.0,-1290.0
001,6.814459,-530.0,-1290.0
001,6.834767,-530.0,-1290.0
001,6.850441,-530.0,-1290.0
001,6.866965,-530.0,-1290.0
001,6.88358,-530.0,-1290.0
001,6.899319,-530.0,-1290.0
001,6.916515,-530.0,-1290.0
001,6.931748,-530.0,-1290.0
001,6.946833,-530.0,-1290.0
001,6.962462,-530.0,-1290.0
001,6.977376,-530.0,-1290.0
001,6.992529,-530.0,-1290.0
001,7.023415,-530.0,-1290.0
001,7.038129,-530.0,-1290.0
001,7.052772,-530.0,-1290.0
001,7.06802,-530.0,-1290.0
001,7.083358,-530.0,-1290.0
001,7.099217,-530.0,-1290.0
001,7.113972,-530.0,-1290.0
001,7.129277,-530.0,-1290.0
001,7.144745,-530.0,-1290.0
001,7.159624,-530.0,-1290.0
001,7.175018,-530.0,-1290.0
001,7.204003,-530.0,-1290.0
001,7.218404,-530.0,-1290.0
001,7.233153,-530.0,-1290.0
001,7.249663,-530.0,-1290.0
001,7.265543,-530.0,-1290.0
001,7.282458,-530.0,-1290.0
001,7.298194,-530.0,-1290.0
001,7.314841,-530.0,-1290.0
001,7.330634,-530.0,-1290.0
001,7.346743,-530.0,-1290.0
001,7.362175,-530.0,-1290.0
001,7.377357,-530.0,-1290.0
001,7.392007,-530.0,-1290.0
